V1,V2,V3,subtissue,tissue
-17.3588793615909,-5.348546801136,21.2656569676168,Artery-Tibial,Artery
-1.93131800489188,7.26072121345293,-5.16325779203153,Adipose-Subcutaneous,Adipose
-31.6174194163415,3.57174103647957,-25.4922627073379,Testis,Testis
32.9309939215929,22.6502037879548,-7.3295927422882,Liver,Liver
-2.14747620108102,3.54183368568285,-3.10760622168609,Breast-MammaryTissue,Breast
25.0371221410917,11.2353898677096,6.15814280157412,WholeBlood,WholeBlood
14.3752152452664,-15.9527556173005,16.2832288054295,Brain-Hypothalamus,Brain
13.8216060703867,-14.9938951011212,-21.8463041326294,Thyroid,Thyroid
-0.701137627083071,-9.13811189970319,-0.111412843819339,Lung,Lung
-8.25471095686716,29.0404897596856,-13.9696714937704,Nerve-Tibial,Nerve
1.4569556286284,9.67040340180948,9.98172812726504,Colon-Sigmoid,Colon
-1.75947269023119,2.57107840521797,-1.02107987953575,Prostate,Prostate
18.6734878543079,-32.4861815546402,3.02781163090818,Pituitary,Pituitary
33.5897520770575,11.9154227659219,18.6778672938697,WholeBlood,WholeBlood
9.49214213749934,14.799087218074,-19.6729381321404,Spleen,Spleen
-38.9798396599753,13.10723217086,6.28144805848525,Muscle-Skeletal,Muscle
-10.2735984809485,-3.94529399097738,10.2808741652135,Artery-Tibial,Artery
-0.105765807972523,-19.9473899901143,2.85932377789823,Lung,Lung
18.3255914031246,7.79508394755474,-13.6511141899158,Colon-Transverse,Colon
23.7116007362996,9.42354387791279,7.13546970083815,WholeBlood,WholeBlood
-18.805780330377,-3.94533547177175,17.5143819456706,Artery-Tibial,Artery
-26.5722790488929,4.80135581044756,-24.7919518983666,Testis,Testis
16.3932018212785,-13.076203569239,-15.1632277832087,Thyroid,Thyroid
2.08773637101041,-23.9010330665012,0.576125276747718,Lung,Lung
-13.2801750957459,-13.8742456676645,2.80422553403297,Artery-Aorta,Artery
-4.5676566120468,-3.17727055852325,38.1906596929164,Heart-AtrialAppendage,Heart
-3.33119758900882,-3.36977817261565,38.0375610120344,Heart-LeftVentricle,Heart
-14.1167491643113,-15.3810337440685,3.99212515597066,Artery-Coronary,Artery
33.2825265979202,21.892915870386,-9.66938408265712,Liver,Liver
-0.368631713603672,-0.550527051564142,-0.46270265697403,Breast-MammaryTissue,Breast
28.4889048203966,15.901749908698,6.39832079258391,WholeBlood,WholeBlood
15.4510701315381,-12.2857250362265,19.0396938457109,Brain-Substantianigra,Brain
14.3028836176451,-10.6392781881173,17.5501929992719,Brain-Amygdala,Brain
-47.8322719369927,1.80971017863113,5.18961419738347,Muscle-Skeletal,Muscle
0.406715735406752,3.69460757608412,-4.80478801454933,Adipose-Subcutaneous,Adipose
6.0925692318212,8.88689172098355,-6.08135618204601,Testis,Testis
-4.37349528695124,-19.2746870479973,-3.24559184100417,Lung,Lung
32.2101602039712,22.3569344722389,-8.31986181063811,Liver,Liver
1.67254085149732,9.80316242705704,9.07688356962476,Colon-Sigmoid,Colon
15.63690660107,-28.6029516786472,0.823844591057913,Pituitary,Pituitary
23.4730724361106,10.558661229362,7.36837417559086,WholeBlood,WholeBlood
-2.41992463312054,3.31892206856385,-3.92725869688057,Adipose-Subcutaneous,Adipose
-13.5939251546644,28.2207401724818,-12.4132936988254,Nerve-Tibial,Nerve
-20.0433082947241,-11.1389872338216,8.34354896410628,Artery-Tibial,Artery
31.088326027382,23.2499496603345,-10.7206034846329,Liver,Liver
-2.10427738220709,-22.5548404376945,-6.50928954974312,Lung,Lung
-2.72945057480702,-3.88725961892438,42.7687223701286,Heart-AtrialAppendage,Heart
-9.81185911826331,-1.85554618704389,41.2726761903571,Heart-LeftVentricle,Heart
4.56283644245831,3.88104899023968,6.15458038959527,Esophagus-Muscularis,Esophagus
4.46098979241044,4.18589942330533,0.397264753853557,Colon-Transverse,Colon
5.17571159093892,1.79622533238448,-4.21067623664764,Prostate,Prostate
28.4404485740642,16.1087054811721,6.16609319004427,WholeBlood,WholeBlood
-5.40128575246572,-4.27439065189972,47.6252820120709,Heart-LeftVentricle,Heart
16.6912358907718,-15.0375219088656,-21.4158048283728,Thyroid,Thyroid
30.3254253958264,21.5315889520026,-11.9914244288558,Liver,Liver
0.302207648614071,0.659028157899081,-42.499820546039,Esophagus-Mucosa,Esophagus
-4.63371569038178,10.3113030719904,20.3003163648828,Esophagus-Muscularis,Esophagus
3.18922099262667,18.2244878960612,12.5185027331926,Esophagus-GastroesophagealJunction,Esophagus
27.2574165299279,18.8132509648494,11.9017475969063,WholeBlood,WholeBlood
-15.6870011380211,-9.20721027568083,3.69018782503682,Artery-Tibial,Artery
18.1523853712839,-14.843871635089,-21.648593137022,Thyroid,Thyroid
2.14330223372448,-18.3609333072355,1.7554937089241,Lung,Lung
0.858225275065104,-2.77617835472179,-44.3656095945566,Esophagus-Mucosa,Esophagus
-8.55995081120872,-2.79396558450519,39.069636883872,Heart-AtrialAppendage,Heart
-6.79830969571626,1.19839441967965,38.6758318889187,Heart-LeftVentricle,Heart
6.6428034483627,1.2498698382123,-0.433557187326863,Prostate,Prostate
5.28873568370612,-0.556711204471695,3.66755321140887,Colon-Sigmoid,Colon
6.15419725276182,6.351027908476,-4.71619215201759,Testis,Testis
30.4342746764809,14.9149222460452,16.8337132833096,WholeBlood,WholeBlood
13.4167767399912,-11.9346162621998,-17.9436681324542,Thyroid,Thyroid
-0.0682515105369283,36.5207823903997,-2.13171500739353,Pancreas,Pancreas
18.8800089906962,-4.53816820064422,-9.69062508944426,Kidney-Cortex,Kidney
-24.6329503470725,-20.3606441826886,14.8741727668683,Artery-Aorta,Artery
4.45346453290544,5.08803918609707,-6.2819190324629,Esophagus-GastroesophagealJunction,Esophagus
-1.53908740849233,-4.45351891983033,5.356783844112,Adipose-Subcutaneous,Adipose
-8.14108572967501,-1.70757194939475,13.5628818497003,Esophagus-Muscularis,Esophagus
-42.4942686183303,4.73881787372804,5.14081089876066,Muscle-Skeletal,Muscle
28.3315176576638,15.7578297088369,6.40698405457704,WholeBlood,WholeBlood
-14.0767962962575,-25.0365070199799,4.32055240503362,Artery-Tibial,Artery
-4.46276393313991,4.16055634683074,-2.96726897678978,Adipose-Subcutaneous,Adipose
-27.4577036195191,2.50364279885352,-23.3982491552861,Testis,Testis
1.17443394494918,20.0257597338346,11.1100005258766,Colon-Sigmoid,Colon
28.3283243793586,17.6007962762889,12.105147178419,WholeBlood,WholeBlood
-17.0845619913314,-17.2210055567903,3.27721469584575,Artery-Aorta,Artery
33.7073728398937,22.6765800338233,-8.64274478130089,Liver,Liver
3.4300538231209,12.2436591655527,9.68249066329603,Colon-Sigmoid,Colon
-4.56216558107041,-0.659974174900133,-39.8795617388392,Vagina,Vagina
39.2942026573521,-7.00038185234352,0.0882308149386197,Brain-Cerebellum,Brain
26.150359439798,-12.9014255012743,26.2530181875566,Brain-Cortex,Brain
17.4405662671016,-30.0270603113366,2.1637197107662,Pituitary,Pituitary
29.102045266791,15.4934272816886,6.98030172033762,WholeBlood,WholeBlood
-6.07867827776976,-4.97490869264652,47.9330047034689,Heart-LeftVentricle,Heart
-8.82704092189409,-14.9983380249763,-8.08004825590628,Lung,Lung
-3.8036803501054,-3.16036430730066,-47.8953351860889,Esophagus-Mucosa,Esophagus
16.04583276425,-16.4271804846683,-21.9718170361115,Thyroid,Thyroid
-12.3892893156141,28.8219993211139,-16.5954673349554,Nerve-Tibial,Nerve
-21.4068287055181,-16.572603724329,14.712074069662,Artery-Tibial,Artery
-46.6171544456015,3.85754928188319,8.69792938392427,Muscle-Skeletal,Muscle
22.1163631649417,11.7219209160946,8.05100013954334,WholeBlood,WholeBlood
20.516520413521,-9.2511686842356,20.1455116781196,Brain-Hippocampus,Brain
-3.20775949227355,3.00906997003614,-5.99461570085948,Adipose-Subcutaneous,Adipose
6.36437168696332,0.671227150439674,-0.40487506634916,Prostate,Prostate
13.2508326346757,-15.5068387978959,-11.2903229767633,Thyroid,Thyroid
-4.37971965217523,-12.7982288355124,-4.14799247580961,Lung,Lung
44.4815553495943,-7.99245399538369,-1.51959274999667,Brain-Cerebellum,Brain
17.6200449726485,-31.2253421067312,3.9551887316449,Pituitary,Pituitary
29.9768028569361,18.125763231719,11.6005339208695,WholeBlood,WholeBlood
15.6254783339837,-16.8820199333016,-22.2326631593369,Thyroid,Thyroid
2.39511762627954,39.2117106369753,-2.46302300702262,Pancreas,Pancreas
-18.9352102967468,-19.7713486881426,9.52875333681255,Artery-Aorta,Artery
-10.9563388282262,-15.699140661716,0.295505676106824,Lung,Lung
2.68945240018089,20.302326629539,18.2281276265768,Colon-Transverse,Colon
-17.9908337109978,6.07482686863706,-11.9868071899182,Ovary,Ovary
4.69191705415044,9.05313207103481,-23.488869439639,Breast-MammaryTissue,Breast
-0.322225534226966,8.38668366043243,-15.9424566604836,Adipose-Subcutaneous,Adipose
-45.586466467745,6.10680009614691,7.66927258758286,Muscle-Skeletal,Muscle
-9.43863966696041,-4.50429357530889,13.8587245087569,Artery-Tibial,Artery
39.5761670774953,-13.6846544791989,-3.31910605329231,Brain-CerebellarHemisphere,Brain
14.9272790059055,-12.3279732956884,18.8251960839,Brain-Substantianigra,Brain
25.4393151642591,-9.47721630666769,22.5506551741589,Brain-Amygdala,Brain
17.8694122221027,-18.4754824081543,16.7725829915179,Brain-Hypothalamus,Brain
-13.644832219455,32.090658688864,-14.0807165560262,Nerve-Tibial,Nerve
-2.41005539278031,-3.10541525145854,41.2970160605776,Heart-AtrialAppendage,Heart
-12.8834921280552,-14.1117410717487,3.33067115212025,Artery-Aorta,Artery
40.8162975133928,-10.4506713798013,-1.17665033655958,Brain-Cerebellum,Brain
23.9580623176418,-13.3973190924878,26.4358339299783,Brain-Cortex,Brain
32.3400027696965,10.9340324280873,19.7877123943046,WholeBlood,WholeBlood
-29.0550387185535,-13.9636739010579,9.69608377189947,Artery-Aorta,Artery
-3.60623555399911,6.16257050630804,15.5677832078046,Esophagus-GastroesophagealJunction,Esophagus
26.259034631953,3.58965389255345,-13.8972876928774,Stomach,Stomach
2.03145973506386,4.46572933628407,-13.9870970966454,Breast-MammaryTissue,Breast
-17.8664671329131,-0.85602387723615,19.1726600471755,Artery-Tibial,Artery
28.3824672314856,17.6095497511193,11.9631186885643,WholeBlood,WholeBlood
-5.36777749468323,-12.7454794693168,-6.21594494814841,Adipose-Subcutaneous,Adipose
-44.3441782005122,2.23335685489984,7.20631847298031,Muscle-Skeletal,Muscle
-8.3256685032099,29.0605413413206,-14.1324117105983,Nerve-Tibial,Nerve
-5.51567566511013,7.09114193210597,20.0982781208096,Heart-LeftVentricle,Heart
33.7152916686379,24.2145763071316,-10.0233987938054,Liver,Liver
1.43717888650454,2.37482115782308,6.21145911956266,Esophagus-GastroesophagealJunction,Esophagus
10.2905380760073,-1.40362405783181,-4.38435178200899,Prostate,Prostate
-28.8945713272054,3.14525870456685,-23.6834600369815,Testis,Testis
16.9461132304007,-30.941294430541,4.56435864455331,Pituitary,Pituitary
31.5038199889167,17.2850683329456,15.61961791234,WholeBlood,WholeBlood
42.7416300268147,-8.46209780401957,2.10220297845611,Brain-CerebellarHemisphere,Brain
17.5309815113387,-11.097835613948,16.4209019632024,Brain-Hippocampus,Brain
15.3891085218152,-12.9280800970107,17.5623388755955,Brain-Substantianigra,Brain
-9.31734000626506,26.1682367256848,-9.50347219654599,Nerve-Tibial,Nerve
-1.33473032412182,-3.9180759952669,-41.0649002539986,Esophagus-Mucosa,Esophagus
-10.8525278680113,6.48846328717515,-13.9968194539526,Uterus,Uterus
-17.6909965016698,-17.8768592173741,2.32515236577588,Artery-Aorta,Artery
-5.31987781654756,-2.5398549135526,38.4796166758554,Heart-AtrialAppendage,Heart
24.4968498303332,-12.47895069688,24.9371451314854,Brain-Cortex,Brain
42.7131287449101,-8.34476817372218,2.01789071498514,Brain-Cerebellum,Brain
26.0809974420588,16.5246173632375,7.01403341581188,WholeBlood,WholeBlood
14.9864249126861,-12.3258412070975,18.7349953524757,Brain-Substantianigra,Brain
13.2439609303938,-15.9174058081999,-11.1777910026978,Thyroid,Thyroid
-5.44481086947291,-3.85956727481274,-3.15463732034674,Adipose-Subcutaneous,Adipose
-19.1197941304352,-3.90720062919612,19.5118537408853,Artery-Tibial,Artery
-17.6264952110335,6.17349583335527,-12.9892844733473,Ovary,Ovary
-4.1882181660735,17.9653304279673,5.94821009048252,Uterus,Uterus
-7.36155678065546,-5.08115906132501,37.9019892268045,Heart-AtrialAppendage,Heart
-1.08669088036436,17.3843201003594,26.2588476148249,Heart-LeftVentricle,Heart
3.7338561924862,16.2524535733553,12.4099511318871,Esophagus-Muscularis,Esophagus
-1.42926960114449,-3.54930221659014,-44.4955450678356,Esophagus-Mucosa,Esophagus
17.4646257189577,-28.587141711756,3.63759944703949,Pituitary,Pituitary
25.6764110731377,-11.621403912757,25.5542465779598,Brain-Cortex,Brain
33.4117229081709,12.3215920173198,18.4203952398297,WholeBlood,WholeBlood
13.0879963634635,-9.20626155217732,-20.4393620318824,Thyroid,Thyroid
-24.7032569356263,-22.5644656418343,5.96733494405017,Artery-Aorta,Artery
10.9886439822107,19.2902422553162,-15.3749944213141,Spleen,Spleen
-1.14125055781097,-22.2231147887943,-5.86452316287522,Lung,Lung
-0.957750200273057,40.7870645726445,-0.0832200979335122,Pancreas,Pancreas
-2.97046586607663,8.97004363668551,13.1022179296498,Esophagus-GastroesophagealJunction,Esophagus
-15.6922873655784,-0.00882569539608795,-12.8903206629323,Ovary,Ovary
-0.235141203973021,19.5989887876832,14.032001274146,Uterus,Uterus
2.63510720416487,4.23660742507572,-15.6485612134793,Adipose-Subcutaneous,Adipose
-11.4211633091523,-4.48694445338546,9.61878122625994,Artery-Tibial,Artery
26.6796164524779,17.1544294453812,6.1853632753081,WholeBlood,WholeBlood
-17.3035737459051,-2.93785398827146,19.6926346203152,Artery-Tibial,Artery
-5.2890825054992,-6.79961235049591,-6.28816501745988,Breast-MammaryTissue,Breast
13.9067244024174,-18.5180938394949,-12.2090968173014,Thyroid,Thyroid
2.09211087083212,-23.9459926561258,0.55422757823977,Lung,Lung
-1.37978931038757,12.3279946806009,21.4000907482242,Artery-Coronary,Artery
-22.1017108014998,-17.7261422141052,15.9431590914582,Artery-Aorta,Artery
-2.30724988586578,14.2719349183411,21.9799595574966,Esophagus-Muscularis,Esophagus
-2.46859824429514,14.3626733135812,22.1967976437054,Esophagus-GastroesophagealJunction,Esophagus
9.20372894475095,-1.76495574680781,-3.05536290062659,Prostate,Prostate
0.641903057000141,2.69712848876474,5.52117668281093,Colon-Transverse,Colon
26.3913565925304,-12.1726565968814,26.6472341244598,Brain-Cortex,Brain
18.138990051329,-30.7334831798624,1.84496152481376,Pituitary,Pituitary
31.4269458993394,17.5718379190517,15.2153068873515,WholeBlood,WholeBlood
-28.5067833324926,2.56881548840678,-24.8331533973895,Testis,Testis
-38.3712763534198,13.7907320504248,4.91520149550295,Muscle-Skeletal,Muscle
-16.7821553569023,-14.4411331321285,-1.33202406447901,Artery-Coronary,Artery
-5.25556722763852,0.60090103686708,34.520491641707,Heart-AtrialAppendage,Heart
32.8432869076984,19.5611632522351,-11.3091348354811,Liver,Liver
-4.14760036336775,-0.297288024219117,-44.006292221542,Esophagus-Mucosa,Esophagus
-1.33857808176709,-0.558785635096988,6.35834902948764,Esophagus-Muscularis,Esophagus
23.7648626945782,12.8996278439812,10.8908748972588,WholeBlood,WholeBlood
38.940551246241,-6.82050432464513,0.135113931939386,Brain-CerebellarHemisphere,Brain
-14.0422068816148,-16.9499268859436,3.96454765210352,Artery-Aorta,Artery
-13.3471950160108,-10.9465500500855,1.84569023842149,Lung,Lung
-9.01184586208807,-2.70163670849046,38.6795691957504,Heart-AtrialAppendage,Heart
-6.66281090172342,1.04343883378895,38.7973482345059,Heart-LeftVentricle,Heart
-0.199277377775528,41.02359339858,-2.13653328799932,Pancreas,Pancreas
2.4778618953127,1.11628372773624,5.63181803878848,SmallIntestine-TerminalIleum,SmallIntestine
-0.781254283278639,5.04273886072354,-10.5293657402596,Adipose-Subcutaneous,Adipose
-17.0050453329691,-17.1443502408638,4.09690335306451,Artery-Tibial,Artery
-9.478531232149,26.4598650793583,-9.56596428594707,Nerve-Tibial,Nerve
17.0946781592778,-32.3862908250115,4.04597461920687,Pituitary,Pituitary
24.253906103927,-12.6953201785959,26.0199927481284,Brain-Cortex,Brain
27.286244728976,12.5447574824301,6.06540295516313,WholeBlood,WholeBlood
18.5213998542631,-12.7674952210429,17.4783882051324,Brain-Hippocampus,Brain
-14.8401377380389,-1.49506629865702,15.9073539070285,Artery-Tibial,Artery
-2.96194770714839,-13.7351715839086,-4.82818505952937,Lung,Lung
-16.0459798148244,-7.90291729121639,6.20189081549045,Artery-Coronary,Artery
-23.6280198755665,-19.922472075491,14.2996762177898,Artery-Aorta,Artery
-0.680792945285743,-4.5360876461242,-41.984370041254,Esophagus-Mucosa,Esophagus
-4.16703985391336,9.58267483395736,11.6826304244682,Esophagus-Muscularis,Esophagus
17.90983475428,-5.10262639318803,-9.95025314244562,Kidney-Cortex,Kidney
-2.98418846005286,10.5204516070327,11.871263181153,Esophagus-GastroesophagealJunction,Esophagus
4.34358195897666,20.1701589708625,18.3875827638663,Colon-Sigmoid,Colon
3.08662264812558,12.9492109746564,10.3951191929064,Prostate,Prostate
42.9951521635215,-6.49258441172573,-2.41664113239529,Brain-Cerebellum,Brain
25.1159194757159,-15.101638558427,25.2226033988673,Brain-Cortex,Brain
21.6213506707831,11.9623892460569,8.25223534574731,WholeBlood,WholeBlood
16.1747994230518,-8.8193531660483,21.8332141940414,Brain-Amygdala,Brain
-45.3599306338891,2.10486253230289,7.62825934463399,Muscle-Skeletal,Muscle
-9.78278227183902,30.5111209873322,-15.3798138324914,Nerve-Tibial,Nerve
-21.7636540935988,-9.58372946962601,16.1495923176417,Artery-Tibial,Artery
-21.3171787424012,-17.150988317167,14.4342630628104,Artery-Aorta,Artery
-4.58571247646295,10.5201846026301,20.6644444336556,Esophagus-Muscularis,Esophagus
-4.66479124790822,10.4709345223373,20.6165401924699,Esophagus-GastroesophagealJunction,Esophagus
30.2002236598684,21.5590444381533,-8.56294663251595,Liver,Liver
-12.8322140681121,2.16101089760774,-13.0452971963374,Ovary,Ovary
-8.12240514974942,1.86476181524526,-12.1396856413821,Vagina,Vagina
33.3702633888968,12.0036544634983,19.3682452854038,WholeBlood,WholeBlood
-1.08478161121853,-19.8176432621558,-6.35609654124532,Lung,Lung
-4.96946326683805,11.2258512965703,13.7660191904114,Esophagus-Muscularis,Esophagus
-6.23663781621355,2.098685910552,-43.963418903643,Esophagus-Mucosa,Esophagus
-6.83164173400549,9.39450163172338,15.5909174014452,Prostate,Prostate
-1.37229158498635,8.16847646023826,-9.13569560594369,Breast-MammaryTissue,Breast
-44.8680381848519,8.42666547800991,4.9576922899617,Muscle-Skeletal,Muscle
-2.78424898092493,4.6301131037388,-16.0449150648175,Adipose-Subcutaneous,Adipose
-16.4326940038459,-6.53664559157955,13.5235197590463,Artery-Tibial,Artery
